165136,24.68,30.35, 0.00, 0.00,
165136,24.67,30.32, 0.00, 0.00,
165136,24.65,30.31, 0.00, 0.00,
165136,24.58,30.27, 0.00, 0.00,
165136,24.53,30.22, 0.00, 0.00,
165136,24.51,30.20, 0.00, 0.00,
165136,24.50,30.17, 0.00, 0.00,
165136,24.47,30.16, 0.00, 0.00,
165136,24.46,30.15, 0.00, 0.00,
165136,24.44,30.13, 0.00, 0.00,
165136,24.39,30.10, 0.00, 0.00,
165136,24.38,30.13, 0.00, 0.00,
165136,24.39,30.19, 0.00, 0.00,
165136,24.40,30.20, 0.00, 0.00,
165136,24.49,30.22, 0.00, 0.00,
165136,24.61,30.24, 0.00, 0.00,
165136,24.75,30.28, 0.00, 0.00,
165136,24.97,30.36, 0.00, 0.00,
165136,25.18,30.41, 0.00, 0.00,
165136,25.40,30.44, 0.00, 0.00,
165136,25.69,30.49, 0.00, 0.00,
165136,25.93,30.49, 0.00, 0.00,
165136,26.28,30.57, 0.00, 0.00,
165136,26.37,30.67, 0.00, 0.00,
165136,26.40,30.76, 0.00, 0.00,
165136,26.41,30.85, 0.00, 0.00,
165136,26.39,30.94, 0.00, 0.00,
165136,26.32,30.95, 0.00, 0.00,
165136,26.22,30.92, 0.00, 0.00,
165136,26.17,30.89, 0.00, 0.00,
165136,26.07,30.80, 0.00, 0.00,
165136,25.90,30.77, 0.00, 0.00,
165136,25.81,30.78, 0.00, 0.00,
165136,25.70,30.76, 0.00, 0.00,
165136,25.64,30.76, 0.00, 0.00,
165136,25.61,30.81, 0.00, 0.00,
165136,25.56,30.85, 0.00, 0.00,
165136,25.60,30.87, 0.00, 0.00,
165136,25.69,31.03, 0.00, 0.00,
165136,25.73,31.11, 0.00, 0.00,
165136,25.80,31.12, 0.00, 0.00,
165136,25.80,31.07, 0.00, 0.00,
165136,25.71,30.99, 0.00, 0.00,
165136,25.62,30.94, 0.00, 0.00,
165136,25.48,30.95, 0.00, 0.00,
165136,25.26,31.08, 0.00, 0.00,
165136,25.07,31.13, 0.00, 0.00,
165136,24.94,31.13, 0.00, 0.00,
165136,24.78,31.07, 0.00, 0.00,
165136,24.62,30.99, 0.00, 0.00,
165136,24.31,30.98, 0.00, 0.00,
165136,24.09,30.95, 0.00, 0.00,
165136,23.91,30.95, 0.00, 0.00,
165136,23.71,30.93, 0.00, 0.00,
165136,23.37,30.88, 0.00, 0.00,
165136,23.02,30.86, 0.00, 0.00,
165136,22.69,30.84, 0.00, 0.00,
165136,22.31,30.73, 0.00, 0.00,
165136,21.99,30.62, 0.00, 0.00,
165136,21.75,30.49, 0.00, 0.00,
165136,21.20,30.35, 0.00, 0.00,
165136,20.99,30.20, 0.00, 0.00,
165136,20.79,30.13, 0.00, 0.00,
165136,20.62,30.05, 0.00, 0.00,
165136,20.60,30.04, 0.00, 0.00,
165136,20.65,30.01, 0.00, 0.00,
165136,20.67,29.98, 0.00, 0.00,
165137,20.81,30.08, 0.00, 0.00,
165137,21.01,30.19, 0.00, 0.00,
165137,21.38,30.57, 0.00, 0.00,
165137,21.56,30.86, 0.00, 0.00,
165137,21.63,31.11, 0.00, 0.00,
165137,21.64,31.36, 0.00, 0.00,
165137,21.61,31.65, 0.00, 0.00,
165137,21.49,31.90, 0.00, 0.00,
165137,21.36,32.14, 0.00, 0.00,
165137,21.25,32.43, 0.00, 0.00,
165137,21.16,33.05, 0.00, 0.00,
165137,21.10,33.36, 0.00, 0.00,
165137,21.08,33.70, 0.00, 0.00,
165137,20.98,33.97, 0.00, 0.00,
165137,20.89,34.22, 0.00, 0.00,
165137,20.84,34.49, 0.00, 0.00,
165137,20.66,34.71, 0.00, 0.00,
165137,20.46,34.86, 0.00, 0.00,
165137,20.27,35.26, 0.00, 0.00,
165137,20.00,35.38, 0.00, 0.00,
165137,19.73,35.48, 0.00, 0.00,
165137,19.16,35.57, 0.00, 0.00,
165137,18.85,35.61, 0.00, 0.00,
165137,18.56,35.61, 0.00, 0.00,
165137,18.23,35.58, 0.00, 0.00,
165137,17.78,35.34, 0.00, 0.00,
165137,17.26,35.17, 0.00, 0.00,
165137,16.69,35.01, 0.00, 0.00,
165137,16.10,34.90, 0.00, 0.00,
165137,15.56,34.85, 0.00, 0.00,
165137,14.84,34.88, 0.00, 0.00,
165137,14.67,34.97, 0.00, 0.00,
165137,14.64,35.16, 0.00, 0.00,
165137,14.66,35.64, 0.00, 0.00,
165137,14.73,35.86, 0.00, 0.00,
165137,14.86,36.16, 0.00, 0.00,
165137,14.96,36.51, 0.00, 0.00,
165137,15.04,36.87, 0.00, 0.00,
165137,15.07,37.36, 0.00, 0.00,
165137,15.07,37.92, 0.00, 0.00,
165137,14.95,38.49, 0.00, 0.00,
165137,14.91,39.68, 0.00, 0.00,
165137,14.79,40.17, 0.00, 0.00,
165137,14.60,40.62, 0.00, 0.00,
165137,14.38,41.02, 0.00, 0.00,
165137,14.09,41.39, 0.00, 0.00,
165137,13.74,41.74, 0.00, 0.00,
165137,13.36,42.16, 0.00, 0.00,
165137,12.91,42.65, 0.00, 0.00,
165137,11.88,43.61, 0.00, 0.00,
165137,11.47,44.11, 0.00, 0.00,
165137,11.07,44.60, 0.00, 0.00,
165137,10.67,45.05, 0.00, 0.00,
165137,10.31,45.57, 0.00, 0.00,
165137, 9.92,46.08, 0.00, 0.00,
165137, 9.57,46.47, 0.00, 0.00,
165137, 9.37,46.79, 0.00, 0.00,
165137, 9.31,47.09, 0.00, 0.00,
165137, 9.53,47.07, 0.00, 0.00,
165137, 9.59,46.89, 0.00, 0.00,
165137, 9.57,46.63, 0.00, 0.00,
165137, 9.47,46.30, 0.00, 0.00,
165137, 9.35,45.89, 0.00, 0.00,
165137, 9.21,45.47, 0.00, 0.00,
165137, 9.06,44.49, 0.00, 0.00,
165137, 8.98,43.99, 0.00, 0.00,
165137, 8.93,43.53, 0.00, 0.00,
165137, 8.88,43.16, 0.00, 0.00,
165137, 8.91,42.90, 0.00, 0.00,
165137, 8.90,42.69, 0.00, 0.00,
165137, 8.93,42.51, 0.00, 0.00,
165137, 8.93,42.40, 0.00, 0.00,
165137, 8.83,42.36, 0.00, 0.00,
165137, 8.67,42.52, 0.00, 0.00,
165137, 8.52,42.86, 0.00, 0.00,
165137, 8.35,43.32, 0.00, 0.00,
165137, 8.16,43.89, 0.00, 0.00,
165137, 7.58,44.47, 0.00, 0.00,
165137, 7.22,44.96, 0.00, 0.00,
165137, 6.88,45.34, 0.00, 0.00,
165138, 6.53,45.69, 0.00, 0.00,
165138, 6.20,45.59, 0.00, 0.00,
165138, 5.91,45.35, 0.00, 0.00,
165138, 5.66,44.96, 0.00, 0.00,
165138, 5.47,44.48, 0.00, 0.00,
165138, 5.31,44.07, 0.00, 0.00,
165138, 5.13,43.81, 0.00, 0.00,
165138, 4.73,43.62, 0.00, 0.00,
165138, 4.49,43.65, 0.47, 0.00,
165138, 4.23,43.73, 1.31, 0.00,
165138, 4.05,43.82, 2.23, 0.00,
165138, 3.97,43.87, 3.89, 0.00,
165138, 3.80,43.90, 4.57, 0.00,
165138, 3.55,43.94, 5.23, 0.00,
165138, 3.30,44.05, 5.87, 0.00,
165138, 3.00,44.21, 6.35, 0.00,
165138, 2.37,44.73, 6.71, 0.00,
165138, 2.06,45.14, 7.27, 0.00,
165138, 1.73,45.58, 7.40, 0.00,
165138, 1.42,46.07, 7.52, 0.00,
165138, 1.16,46.62, 7.65, 0.00,
165138, 0.88,47.13, 7.69, 0.00,
165138, 0.59,47.60, 7.69, 0.00,
165138, 0.34,48.08, 7.95, 0.00,
165138, 0.04,48.96, 8.02, 0.00,
165138, 0.00,49.29, 8.11, 0.00,
165138, 0.00,49.57, 8.10, 0.00,
165138, 0.00,49.79, 8.17, 0.00,
165138, 0.02,50.01, 8.30, 0.00,
165138, 0.31,50.24, 8.54, 0.00,
165138, 0.57,50.39, 8.65, 0.00,
165138, 0.82,50.46, 8.88, 0.00,
165138, 0.99,50.48, 9.14, 0.00,
165138, 1.06,50.44, 9.32, 0.00,
165138, 1.09,50.46, 9.49, 0.00,
165138, 1.13,50.54,10.02, 0.00,
165138, 1.08,50.58,10.27, 0.00,
165138, 1.04,50.61,10.52, 0.00,
165138, 0.99,50.61,10.70, 0.00,
165138, 0.90,50.52,10.69, 0.00,
165138, 0.87,50.45,10.55, 0.00,
165138, 0.87,50.32, 9.84, 0.00,
165138, 0.84,50.12, 9.34, 0.00,
165138, 0.83,49.93, 8.90, 0.00,
165138, 0.85,49.72, 8.49, 0.00,
165138, 0.87,49.45, 8.05, 0.00,
165138, 0.95,49.13, 7.70, 0.00,
165138, 1.02,48.55, 7.22, 0.00,
165138, 1.13,48.30, 7.09, 0.00,
165138, 1.32,48.13, 7.03, 0.00,
165138, 1.52,47.98, 7.06, 0.00,
165138, 1.71,47.85, 7.10, 0.00,
165138, 1.94,47.80, 7.27, 0.00,
165138, 2.16,47.79, 7.58, 0.00,
165138, 2.57,47.69, 7.72, 0.00,
165138, 2.73,47.48, 7.97, 0.00,
165138, 2.78,47.38, 8.19, 0.00,
165138, 2.79,47.33, 8.52, 0.00,
165138, 2.82,47.31, 8.87, 0.00,
165138, 2.76,47.31, 9.20, 0.00,
165138, 2.77,47.35, 9.79, 0.00,
165138, 2.87,47.49,10.01, 0.00,
165138, 2.96,47.65,10.06, 0.00,
165138, 3.16,47.72, 9.97, 0.00,
165138, 3.24,47.83, 9.79, 0.00,
165138, 3.22,48.01, 9.50, 0.00,
165138, 3.18,48.14, 8.75, 0.00,
165138, 3.17,48.32, 8.37, 0.00,
165138, 3.21,48.44, 7.94, 0.00,
165138, 3.25,48.47, 7.47, 0.00,
165138, 3.35,48.50, 7.03, 0.00,
165138, 3.39,48.56, 6.60, 0.00,
165138, 3.44,48.55, 5.77, 0.00,
165138, 3.64,48.53, 5.39, 0.00,
165138, 3.72,48.49, 4.95, 0.00,
165138, 3.78,48.42, 4.51, 0.00,
165138, 3.86,48.45, 4.16, 0.00,
165138, 3.90,48.52, 3.92, 0.00,
165138, 3.88,48.57, 3.52, 0.00,
165138, 3.80,48.66, 3.39, 0.00,
165139, 3.66,48.75, 3.32, 0.00,
165139, 3.58,48.85, 3.35, 0.00,
165139, 3.51,48.93, 3.43, 0.00,
165139, 3.39,48.96, 3.51, 0.00,
165139, 3.27,49.00, 3.99, 0.00,
165139, 3.12,49.10, 4.32, 0.00,
165139, 2.91,49.15, 4.63, 0.00,
165139, 2.74,49.25, 5.01, 0.00,
165139, 2.59,49.35, 5.38, 0.00,
165139, 2.38,49.42, 5.72, 0.00,
165139, 2.20,49.55, 7.04, 0.00,
165139, 1.75,49.69, 8.49, 0.00,
165139, 1.47,49.84,10.58, 0.00,
165139, 1.36,50.05,13.06, 0.00,
165139, 1.17,50.87,15.52, 0.00,
165139, 0.79,51.58,17.60, 0.00,
165139, 0.45,52.47,20.25, 0.00,
165139, 0.29,53.23,20.90, 0.00,
165139, 0.34,53.77,21.30, 0.00,
165139, 0.50,54.16,21.58, 0.00,
165139, 0.43,54.34,21.56, 0.00,
165139, 0.00,54.26,21.01, 0.00,
165139, 0.00,53.48,18.93, 0.00,
165139, 0.00,53.06,17.44, 0.00,
165139, 0.00,52.58,15.79, 0.00,
165139, 0.00,52.09,14.38, 0.00,
165139, 0.00,51.69,13.16, 0.00,
165139, 0.00,51.31,12.07, 0.00,
165139, 0.00,50.85,10.51, 0.00,
165139, 0.00,50.36,10.02, 0.00,
165139, 0.00,49.44, 9.67, 0.00,
165139, 0.00,49.18, 9.41, 0.00,
165139, 0.00,49.06, 9.10, 0.00,
165139, 0.00,49.02, 8.78, 0.00,
165139, 0.00,49.02, 8.40, 0.00,
165139, 0.00,49.07, 8.38, 0.00,
165139, 0.00,49.20, 8.61, 0.00,
165139, 0.00,49.48, 8.99, 0.00,
165139, 0.00,50.27, 9.35, 0.00,
165139, 0.00,50.77, 9.72, 0.00,
165139, 0.17,51.31,10.63, 0.00,
165139, 0.50,51.81,11.06, 0.00,
165139, 0.86,52.27,11.57, 0.00,
165139, 1.20,52.69,12.09, 0.00,
165139, 1.45,53.03,12.52, 0.00,
165139, 1.61,53.43,12.90, 0.00,
165139, 1.74,53.58,13.46, 0.00,
165139, 1.78,53.65,13.56, 0.00,
165139, 1.76,53.66,13.61, 0.00,
165139, 1.65,53.58,13.56, 0.00,
165139, 1.48,53.39,13.36, 0.00,
165139, 1.32,53.13,13.08, 0.00,
165139, 1.14,52.83,12.75, 0.00,
165139, 0.95,51.98,11.79, 0.00,
165139, 0.79,51.49,11.29, 0.00,
165139, 0.62,50.96,10.78, 0.00,
165139, 0.46,50.41,10.24, 0.00,
165139, 0.32,49.87, 9.77, 0.00,
165139, 0.23,49.43, 9.35, 0.00,
165139, 0.02,49.01, 8.66, 0.00,
165139, 0.00,48.68, 8.50, 0.00,
165139, 0.00,48.41, 8.44, 0.00,
165139, 0.00,48.43, 8.47, 0.00,
165139, 0.00,48.58, 8.67, 0.00,
165139, 0.00,48.86, 8.97, 0.00,
165139, 0.06,49.21, 9.74, 0.00,
165139, 0.18,49.63,10.21, 0.00,
165139, 0.32,50.10,10.65, 0.00,
165139, 0.56,50.55,11.09, 0.00,
165139, 0.72,51.47,11.55, 0.00,
165139, 0.86,51.88,11.92, 0.00,
165139, 0.99,52.22,12.44, 0.00,
165139, 1.10,52.52,12.61, 0.00,
165139, 1.15,52.72,12.62, 0.00,
165139, 1.19,52.83,12.58, 0.00,
165139, 1.24,52.88,12.52, 0.00,
165139, 1.23,52.83,12.35, 0.00,
165139, 1.10,52.45,11.78, 0.00,
165139, 1.03,52.20,11.52, 0.00,
165139, 0.89,51.86,11.19, 0.00,
165140, 0.76,51.50,10.87, 0.00,
165140, 0.63,51.17,10.60, 0.00,
165140, 0.46,50.84,10.34, 0.00,
165140, 0.31,50.53, 9.97, 0.00,
165140, 0.20,50.31, 9.88, 0.00,
165140, 0.07,49.95, 9.78, 0.00,
165140, 0.00,49.85, 9.75, 0.00,
165140, 0.00,49.84, 9.79, 0.00,
165140, 0.00,49.86, 9.82, 0.00,
165140, 0.00,49.95,10.11, 0.00,
165140, 0.00,50.10,10.31, 0.00,
165140, 0.00,50.27,10.52, 0.00,
165140, 0.00,50.62,10.79, 0.00,
165140, 0.02,50.82,11.07, 0.00,
165140, 0.05,50.99,11.31, 0.00,
165140, 0.12,51.19,11.79, 0.00,
165140, 0.27,51.40,11.97, 0.00,
165140, 0.32,51.56,12.07, 0.00,
165140, 0.40,51.68,12.17, 0.00,
165140, 0.44,51.80,12.24, 0.00,
165140, 0.46,51.89,12.21, 0.00,
165140, 0.49,51.90,12.09, 0.00,
165140, 0.53,51.86,11.93, 0.00,
165140, 0.49,51.78,11.72, 0.00,
165140, 0.48,51.70,11.54, 0.00,
165140, 0.49,51.61,11.36, 0.00,
165140, 0.39,51.45,11.11, 0.00,
165140, 0.37,51.30,10.76, 0.00,
165140, 0.33,51.03,10.56, 0.00,
165140, 0.26,50.90,10.36, 0.00,
165140, 0.24,50.81,10.25, 0.00,
165140, 0.21,50.72,10.15, 0.00,
165140, 0.16,50.63,10.05, 0.00,
165140, 0.16,50.60,10.09, 0.00,
165140, 0.15,50.61,10.12, 0.00,
165140, 0.11,50.62,10.16, 0.00,
165140, 0.14,50.74,10.30, 0.00,
165140, 0.14,50.81,10.43, 0.00,
165140, 0.15,50.87,10.56, 0.00,
165140, 0.20,50.97,10.92, 0.00,
165140, 0.22,51.07,11.05, 0.00,
165140, 0.25,51.15,11.20, 0.00,
165140, 0.28,51.24,11.36, 0.00,
165140, 0.30,51.33,11.44, 0.00,
165140, 0.33,51.41,11.48, 0.00,
165140, 0.32,51.46,11.56, 0.00,
165140, 0.29,51.47,11.55, 0.00,
165140, 0.31,51.48,11.53, 0.00,
165140, 0.34,51.51,11.49, 0.00,
165140, 0.29,51.50,11.37, 0.00,
165140, 0.29,51.47,11.25, 0.00,
165140, 0.31,51.43,11.17, 0.00,
165140, 0.27,51.37,10.88, 0.00,
165140, 0.24,51.30,10.78, 0.00,
165140, 0.25,51.27,10.66, 0.00,
165140, 0.22,51.19,10.50, 0.00,
165140, 0.23,51.10,10.42, 0.00,
165140, 0.22,51.08,10.40, 0.00,
165140, 0.17,51.02,10.28, 0.00,
165140, 0.16,50.92,10.32, 0.00,
165140, 0.20,50.91,10.37, 0.00,
165140, 0.18,50.90,10.38, 0.00,
165140, 0.18,50.91,10.45, 0.00,
165140, 0.23,50.94,10.56, 0.00,
165140, 0.23,50.95,10.67, 0.00,
165140, 0.30,50.98,10.79, 0.00,
165140, 0.32,51.05,10.86, 0.00,
165140, 0.32,51.12,10.88, 0.00,
165140, 0.36,51.18,10.96, 0.00,
165140, 0.38,51.23,11.03, 0.00,
165140, 0.36,51.25,10.99, 0.00,
165140, 0.39,51.28,11.01, 0.00,
165140, 0.43,51.30,10.98, 0.00,
165140, 0.39,51.29,10.92, 0.00,
165140, 0.43,51.28,10.91, 0.00,
165140, 0.41,51.23,10.88, 0.00,
165140, 0.39,51.17,10.71, 0.00,
165140, 0.42,51.15,10.66, 0.00,
165140, 0.43,51.12,10.59, 0.00,
165140, 0.41,51.09,10.50, 0.00,
165141, 0.41,51.07,10.48, 0.00,
165141, 0.41,51.06,10.46, 0.00,
165141, 0.36,51.03,10.40, 0.00,
165141, 0.38,50.99,10.44, 0.00,
165141, 0.36,50.99,10.44, 0.00,
165141, 0.31,50.98,10.41, 0.00,
165141, 0.32,51.02,10.46, 0.00,
165141, 0.31,51.03,10.52, 0.00,
165141, 0.26,51.01,10.57, 0.00,
165141, 0.27,51.01,10.66, 0.00,
165141, 0.27,51.05,10.70, 0.00,
165141, 0.21,51.04,10.73, 0.00,
165141, 0.23,51.09,10.83, 0.00,
165141, 0.20,51.11,10.88, 0.00,
165141, 0.20,51.11,10.89, 0.00,
165141, 0.24,51.15,10.97, 0.00,
165141, 0.25,51.19,10.95, 0.00,
165141, 0.22,51.16,10.90, 0.00,
165141, 0.24,51.17,10.90, 0.00,
165141, 0.26,51.14,10.89, 0.00,
165141, 0.28,51.13,10.77, 0.00,
165141, 0.35,51.15,10.72, 0.00,
165141, 0.35,51.14,10.64, 0.00,
165141, 0.38,51.13,10.60, 0.00,
165141, 0.43,51.15,10.60, 0.00,
165141, 0.44,51.16,10.56, 0.00,
165141, 0.43,51.13,10.52, 0.00,
165141, 0.45,51.12,10.52, 0.00,
165141, 0.47,51.11,10.51, 0.00,
165141, 0.47,51.11,10.51, 0.00,
165141, 0.51,51.12,10.52, 0.00,
165141, 0.50,51.11,10.53, 0.00,
165141, 0.54,51.10,10.54, 0.00,
165141, 0.56,51.09,10.55, 0.00,
165141, 0.57,51.09,10.56, 0.00,
165141, 0.59,51.11,10.56, 0.00,
165141, 0.61,51.10,10.54, 0.00,
165141, 0.63,51.10,10.52, 0.00,
165141, 0.64,51.12,10.52, 0.00,
165141, 0.64,51.14,10.51, 0.00,
165141, 0.60,51.12,10.48, 0.00,
165141, 0.59,51.09,10.50, 0.00,
165141, 0.56,51.04,10.50, 0.00,
165141, 0.53,50.99,10.46, 0.00,
165141, 0.54,50.97,10.44, 0.00,
165141, 0.53,50.94,10.39, 0.00,
165141, 0.49,50.92,10.38, 0.00,
165141, 0.51,50.91,10.38, 0.00,
165141, 0.53,50.93,10.36, 0.00,
165141, 0.50,50.91,10.31, 0.00,
165141, 0.52,50.95,10.30, 0.00,
165141, 0.52,50.96,10.28, 0.00,
165141, 0.51,50.96,10.28, 0.00,
165141, 0.54,51.00,10.30, 0.00,
165141, 0.55,51.02,10.30, 0.00,
165141, 0.54,51.03,10.32, 0.00,
165141, 0.57,51.06,10.39, 0.00,
165141, 0.55,51.09,10.45, 0.00,
165141, 0.51,51.11,10.52, 0.00,
165141, 0.52,51.12,10.59, 0.00,
165141, 0.49,51.14,10.63, 0.00,
165141, 0.49,51.14,10.67, 0.00,
165141, 0.49,51.17,10.70, 0.00,
165141, 0.45,51.16,10.70, 0.00,
165141, 0.45,51.16,10.74, 0.00,
165141, 0.45,51.19,10.74, 0.00,
165141, 0.42,51.18,10.67, 0.00,
165141, 0.38,51.21,10.64, 0.00,
165141, 0.41,51.23,10.67, 0.00,
165141, 0.40,51.19,10.57, 0.00,
165141, 0.41,51.14,10.55, 0.00,
165141, 0.41,51.13,10.51, 0.00,
165141, 0.39,51.10,10.44, 0.00,
165141, 0.40,51.11,10.41, 0.00,
165141, 0.41,51.10,10.43, 0.00,
165141, 0.38,51.08,10.41, 0.00,
165141, 0.36,51.10,10.49, 0.00,
165141, 0.39,51.14,10.51, 0.00,
165141, 0.37,51.12,10.49, 0.00,
165141, 0.36,51.13,10.53, 0.00,
165142, 0.36,51.17,10.58, 0.00,
165142, 0.37,51.16,10.63, 0.00,
165142, 0.39,51.15,10.68, 0.00,
165142, 0.38,51.16,10.70, 0.00,
165142, 0.37,51.12,10.67, 0.00,
165142, 0.38,51.11,10.70, 0.00,
165142, 0.40,51.12,10.70, 0.00,
165142, 0.37,51.10,10.68, 0.00,
165142, 0.39,51.08,10.71, 0.00,
165142, 0.40,51.07,10.68, 0.00,
165142, 0.41,51.05,10.63, 0.00,
165142, 0.47,51.06,10.63, 0.00,
165142, 0.47,51.06,10.60, 0.00,
165142, 0.46,51.04,10.49, 0.00,
165142, 0.50,51.07,10.48, 0.00,
165142, 0.50,51.10,10.42, 0.00,
165142, 0.52,51.07,10.39, 0.00,
165142, 0.54,51.07,10.43, 0.00,
165142, 0.52,51.02,10.42, 0.00,
165142, 0.54,51.00,10.44, 0.00,
165142, 0.57,51.02,10.49, 0.00,
165142, 0.57,51.03,10.45, 0.00,
165142, 0.57,51.02,10.44, 0.00,
165142, 0.58,51.02,10.50, 0.00,
165142, 0.59,51.02,10.49, 0.00,
165142, 0.58,51.03,10.48, 0.00,
165142, 0.61,51.04,10.49, 0.00,
165142, 0.58,51.04,10.43, 0.00,
165142, 0.58,51.05,10.44, 0.00,
165142, 0.60,51.09,10.45, 0.00,
165142, 0.58,51.09,10.40, 0.00,
165142, 0.59,51.07,10.37, 0.00,
165142, 0.61,51.09,10.44, 0.00,
165142, 0.56,51.08,10.40, 0.00,
165142, 0.54,51.09,10.42, 0.00,
165142, 0.47,51.10,10.49, 0.00,
165142, 0.43,51.10,10.48, 0.00,
165142, 0.46,51.08,10.52, 0.00,
165142, 0.43,51.09,10.60, 0.00,
165142, 0.38,51.07,10.58, 0.00,
165142, 0.38,51.09,10.66, 0.00,
165142, 0.39,51.10,10.68, 0.00,
165142, 0.36,51.07,10.63, 0.00,
165142, 0.37,51.06,10.63, 0.00,
165142, 0.41,51.08,10.62, 0.00,
165142, 0.41,51.08,10.58, 0.00,
165142, 0.43,51.07,10.60, 0.00,
165142, 0.40,51.10,10.64, 0.00,
165142, 0.33,51.14,10.62, 0.00,
165142, 0.30,51.17,10.65, 0.00,
165142, 0.30,51.19,10.70, 0.00,
165142, 0.28,51.20,10.69, 0.00,
165142, 0.29,51.23,10.73, 0.00,
165142, 0.30,51.25,10.75, 0.00,
165142, 0.30,51.26,10.73, 0.00,
165142, 0.34,51.27,10.75, 0.00,
165142, 0.33,51.27,10.71, 0.00,
165142, 0.33,51.24,10.68, 0.00,
165142, 0.37,51.26,10.71, 0.00,
165142, 0.37,51.28,10.70, 0.00,
165142, 0.36,51.27,10.67, 0.00,
165142, 0.41,51.32,10.67, 0.00,
165142, 0.43,51.35,10.65, 0.00,
165142, 0.45,51.33,10.65, 0.00,
165142, 0.48,51.36,10.70, 0.00,
165142, 0.44,51.34,10.68, 0.00,
165142, 0.43,51.31,10.64, 0.00,
165142, 0.44,51.32,10.66, 0.00,
165142, 0.42,51.31,10.58, 0.00,
165142, 0.38,51.23,10.59, 0.00,
165142, 0.38,51.20,10.63, 0.00,
165142, 0.35,51.18,10.62, 0.00,
165142, 0.31,51.09,10.63, 0.00,
165142, 0.30,51.08,10.66, 0.00,
165142, 0.29,51.01,10.59, 0.00,
165142, 0.31,50.97,10.63, 0.00,
165142, 0.36,50.99,10.68, 0.00,
165142, 0.35,50.98,10.67, 0.00,
165142, 0.35,50.95,10.68, 0.00,
165142, 0.38,50.97,10.75, 0.00,
165143, 0.39,50.96,10.76, 0.00,
165143, 0.40,50.96,10.83, 0.00,
165143, 0.46,51.01,10.88, 0.00,
165143, 0.44,51.02,10.85, 0.00,
165143, 0.49,51.03,10.85, 0.00,
165143, 0.51,51.09,10.90, 0.00,
165143, 0.47,51.14,10.80, 0.00,
165143, 0.48,51.15,10.77, 0.00,
165143, 0.53,51.16,10.72, 0.00,
165143, 0.54,51.13,10.61, 0.00,
165143, 0.56,51.16,10.55, 0.00,
165143, 0.61,51.21,10.52, 0.00,
165143, 0.61,51.20,10.31, 0.00,
165143, 0.65,51.18,10.27, 0.00,
165143, 0.64,51.20,10.25, 0.00,
165143, 0.62,51.14,10.20, 0.00,
165143, 0.65,51.11,10.20, 0.00,
165143, 0.65,51.07,10.26, 0.00,
165143, 0.62,51.04,10.30, 0.00,
165143, 0.63,51.02,10.45, 0.00,
165143, 0.61,51.02,10.48, 0.00,
165143, 0.53,50.99,10.52, 0.00,
165143, 0.53,50.97,10.61, 0.00,
165143, 0.50,50.94,10.67, 0.00,
165143, 0.45,50.93,10.70, 0.00,
165143, 0.47,50.95,10.82, 0.00,
165143, 0.46,50.97,10.83, 0.00,
165143, 0.44,50.97,10.83, 0.00,
165143, 0.46,51.01,10.84, 0.00,
165143, 0.47,51.06,10.81, 0.00,
165143, 0.44,51.07,10.73, 0.00,
165143, 0.46,51.15,10.71, 0.00,
165143, 0.43,51.14,10.65, 0.00,
165143, 0.43,51.14,10.63, 0.00,
165143, 0.45,51.18,10.64, 0.00,
165143, 0.42,51.19,10.62, 0.00,
165143, 0.41,51.19,10.58, 0.00,
165143, 0.43,51.22,10.62, 0.00,
165143, 0.43,51.22,10.60, 0.00,
165143, 0.43,51.24,10.60, 0.00,
165143, 0.48,51.24,10.62, 0.00,
165143, 0.49,51.23,10.61, 0.00,
165143, 0.51,51.23,10.59, 0.00,
165143, 0.52,51.24,10.61, 0.00,
165143, 0.51,51.22,10.60, 0.00,
165143, 0.48,51.19,10.64, 0.00,
165143, 0.46,51.16,10.65, 0.00,
165143, 0.43,51.11,10.62, 0.00,
165143, 0.39,51.08,10.63, 0.00,
165143, 0.35,51.08,10.70, 0.00,
165143, 0.32,51.05,10.69, 0.00,
165143, 0.31,51.04,10.75, 0.00,
165143, 0.31,51.06,10.77, 0.00,
165143, 0.30,51.06,10.75, 0.00,
165143, 0.32,51.11,10.75, 0.00,
165143, 0.34,51.11,10.75, 0.00,
165143, 0.36,51.10,10.70, 0.00,
165143, 0.41,51.14,10.68, 0.00,
165143, 0.46,51.16,10.64, 0.00,
165143, 0.50,51.15,10.59, 0.00,
165143, 0.54,51.16,10.58, 0.00,
165143, 0.57,51.20,10.54, 0.00,
165143, 0.56,51.15,10.52, 0.00,
165143, 0.60,51.16,10.54, 0.00,
165143, 0.61,51.14,10.51, 0.00,
165143, 0.59,51.13,10.48, 0.00,
165143, 0.58,51.16,10.52, 0.00,
165143, 0.59,51.19,10.54, 0.00,
165143, 0.53,51.19,10.54, 0.00,
165143, 0.53,51.18,10.55, 0.00,
165143, 0.52,51.20,10.50, 0.00,
165143, 0.52,51.18,10.46, 0.00,
165143, 0.54,51.19,10.41, 0.00,
165143, 0.55,51.17,10.36, 0.00,
165143, 0.56,51.14,10.34, 0.00,
165143, 0.56,51.13,10.36, 0.00,
165143, 0.57,51.12,10.35, 0.00,
165143, 0.57,51.07,10.35, 0.00,
165143, 0.58,51.03,10.40, 0.00,
165143, 0.54,51.01,10.42, 0.00,
165144, 0.53,51.01,10.50, 0.00,
165144, 0.50,51.01,10.56, 0.00,
165144, 0.48,51.01,10.54, 0.00,
